time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
0.23333333333333334,-62.62072210406615,111.49735333482397,277.74366916157,-83.64514087661081,100.13567828257176,280.8105995226836,35.45302418591051
0.2375,-62.63689974770688,111.9782926958927,278.2294622550015,-84.49129619134766,99.45859633658635,280.91569725296205,37.06032780090766
0.24166666666666667,-62.718093217781245,112.35724218638538,278.73982469535486,-85.20581606048049,99.08347020272087,280.85528341581943,37.87695354682832
0.24583333333333332,-62.79916684498744,112.65599282376898,279.1920195409149,-85.72071046627953,98.95349472181705,280.6969564182882,38.128978600617344
0.25,-62.939873611837385,112.82150856480186,279.6084512097377,-85.93681303975612,99.13090722024205,280.39840157934816,37.47749114208898
0.25416666666666665,-63.06495538503884,112.91947305145862,279.89850490128424,-85.9932203893209,99.46215799647496,280.1884484127762,36.67552357075769
0.25833333333333336,-63.167784230417055,112.93620031543837,279.9882849721355,-85.81193060300745,100.00598498667256,279.97606082669154,35.58658584680016
0.2625,-63.2244256149836,112.82938512799645,279.98864516059143,-85.5167639944563,100.62918250487239,279.9506226919563,34.53056347123187
0.26666666666666666,-63.329433410622244,112.61437599258277,279.90906523770514,-84.98176553057058,101.42346775537827,279.9855695523944,32.919744671842096
0.2708333333333333,-63.44125635420832,112.32945516673844,279.8134521585765,-84.3094618817311,102.30155667192957,280.0783188957689,31.160970759524034
0.275,-63.543880247895174,112.04057108545493,279.6328109054368,-83.50939744619436,103.21200674772194,280.2966532359727,29.457923866568052
0.2791666666666667,-63.66913024161636,111.6875730256955,279.48007692664544,-82.47807627740855,104.1827357425273,280.53697025045426,27.37067664276921
0.2833333333333333,-63.78951260559242,111.31835413543,279.260322904723,-81.32668816326225,105.11172294824618,280.7465481747683,25.230032014898924
0.2875,-63.85602703422725,111.09307245626852,279.01100863112435,-80.3008641004854,106.0138481202254,280.75542216308907,23.268474934265967
0.2916666666666667,-63.866208721580875,111.02105169779402,278.6617203804261,-79.44835726346355,106.65097917969648,280.5075213494359,21.798022028989976
0.29583333333333334,-63.88553705690404,110.87254779728693,278.2983612316249,-78.41979763448609,107.33454056411487,280.19840258841396,19.972309167543173
0.3,-63.885500612378024,110.70441051261906,277.90189221338704,-77.24308977241722,108.0328912703391,279.78157863741046,17.90879482634257
0.30416666666666664,-63.85644355672272,110.579915542876,277.5708561838762,-76.32138754259748,108.56121512653378,279.4233647973805,16.33615301572128
0.30833333333333335,-63.834798675118606,110.6767837533929,277.49679961536617,-75.97061118650919,108.5754777609015,279.2108014082893,15.951120296805087
0.3125,-63.836508728094714,110.73715594594522,277.4239098448573,-75.7627029800407,108.56332463744195,279.0053342140431,15.681449929635065
0.31666666666666665,-63.822135735778176,110.80459263954258,277.3739574962144,-75.38465593890305,108.54876507492376,278.73234680600376,15.176737077533033
0.32083333333333336,-63.82288145184816,110.8720415379294,277.3381605135104,-75.10773911071539,108.50379837629768,278.47049091588156,14.785431222870116
0.325,-63.814727238605144,110.92637620371843,277.3198791632629,-74.82732600689968,108.52451599879205,278.2903138915898,14.38489370154781
0.32916666666666666,-63.793571680829416,110.98831157367171,277.3129892870172,-74.55853633655752,108.51081163500629,278.1704816467337,14.099956954110027
0.3333333333333333,-63.7841508702561,110.99590997766813,277.3889694301688,-74.35926178282799,108.43689746464021,278.10433714443315,13.849491139864156
0.3375,-63.768521015698354,110.9679194506565,277.4037198719703,-74.13447304764165,108.34618642771869,278.0156464554834,13.599611638394236
0.3416666666666667,-63.74833049947523,110.93657531598214,277.4717207968223,-73.90615385020129,108.24825429618775,277.9334595494493,13.307883123147462
0.3458333333333333,-63.71559677452208,110.83077066168813,277.5321127972751,-73.70080484692286,108.11070684314146,277.8867549211591,13.059914014831449
0.35,-63.653335121054,110.78020001917938,277.5191249526458,-73.54436854907811,107.99564228238295,277.8330059175331,12.989472129707835
0.3541666666666667,-63.60928579860183,110.69057830159026,277.54130023257665,-73.41024143403874,107.8706552017354,277.7916810541948,12.871259556909905
0.35833333333333334,-63.56182762802541,110.56920209335549,277.5644315094777,-73.3020900666518,107.79693109433035,277.7523365250822,12.70043845325607
0.3625,-63.50592140059044,110.43923839112878,277.6037331247147,-73.17977073671508,107.67178493137747,277.7301851594997,12.567754830660917
0.36666666666666664,-63.45513226587559,110.29519213239496,277.6202579273795,-73.07486397039014,107.53317418880633,277.70076676184567,12.462258482569354
0.37083333333333335,-63.365481412279536,110.16663909929447,277.64849129644796,-73.02547972040077,107.39949985730614,277.71767903882096,12.496325292482567
0.375,-63.32231735040335,110.05175831378219,277.6903644942908,-72.98240528769992,107.23277575683855,277.7443200996362,12.533026099585584
0.37916666666666665,-63.25874715456118,109.91095562720491,277.71778524515355,-72.9518406676471,107.1083620735246,277.7492762665692,12.527178088181898
0.38333333333333336,-63.21461801240537,109.8492438062009,277.72972351920896,-72.98308553056,106.94045146792585,277.79398353915724,12.741519876377964
0.3875,-63.18456423394497,109.76114056255658,277.74830837113257,-73.07626106349565,106.79620602829239,277.8456023438402,12.953925336522502
0.39166666666666666,-63.1675991212108,109.68977948959373,277.8004281388636,-73.24174705718664,106.63459884229971,277.8238209446338,13.152721389040053
0.3958333333333333,-63.0417136791111,109.70536555777961,277.8176742991438,-73.53927332550816,106.41703616371757,277.740661664262,13.862901675340893
0.4,-62.8880146069653,109.82929458620177,277.9091075303181,-74.05177577615089,106.06151981473504,277.60832330691153,15.232320164058919
0.4041666666666667,-62.68884949120937,109.98426234981477,277.93338630751333,-74.78763851684982,105.57524159780486,277.6368564381891,16.804339646974583
0.4083333333333333,-62.521065907658055,110.26464649556604,277.94482401441405,-75.703938868043,104.90496139680879,277.7586027334675,18.728779340088735
0.4125,-62.339287098216175,110.64402814014977,278.0602379334266,-76.81837247266253,103.93022982727521,278.02172775939925,21.231393861348266
0.4166666666666667,-62.237312520541195,111.15146068172093,278.31896606385664,-77.89049237130556,102.75575430324143,278.4163476372313,24.146267802618524
0.42083333333333334,-62.140494249147366,111.70327732637533,278.7242525495216,-79.18906923136998,101.10828555660522,279.0033060121401,27.922620214611214
0.425,-62.09301539952389,112.31192227552411,279.16285650492335,-80.43264732689289,99.34457938965758,279.69078910464214,31.83490741295431
0.42916666666666664,-62.0393695370837,112.86453385987284,279.5609975820455,-81.66890419509335,97.4815877929186,280.5984782684195,36.04996141133789
0.43333333333333335,-62.06202047535288,113.36873060637669,280.0595368739123,-82.74918243264543,95.66140450222174,281.4306284827937,39.765579670328876
0.4375,-62.04656634639076,113.82766567695087,280.3914542000702,-83.6564932132882,93.97720856035095,282.1874877795352,43.25641756296238
0.44166666666666665,-62.033505874611336,114.15447398942638,280.7766657639677,-84.29453046588381,92.59931726043297,282.6704545816661,45.70997013796429
0.44583333333333336,-62.05509668009012,114.39039379141889,281.08318783547116,-84.71743201346675,91.61617749741642,282.8527789657136,47.20614275762152
0.45,-62.0592607099463,114.54231128131904,281.3209979867559,-85.03562916934125,91.01966303544316,282.76304924397124,47.94106796248616
0.45416666666666666,-62.10225662580655,114.64667021575653,281.5217690052349,-85.29925543150951,90.78515688543206,282.4096230263827,47.946366157175234
0.4583333333333333,-62.22874719827365,114.6213706708921,281.6861413325089,-85.54568690326798,90.93874335896454,281.86534156417474,47.17876724858773
0.4625,-62.31644106889735,114.53468155551208,281.7435646827214,-85.73642171126644,91.43192963325245,281.2667022127947,46.99959503455541
0.4666666666666667,-62.43619562781748,114.36941964628197,281.7576312112037,-85.91234374465371,92.17607363022971,280.6813180495725,46.74580729451971
0.4708333333333333,-62.58696794297299,114.0618167934683,281.6468211747448,-86.07185971900773,93.09287337136455,280.2051927732887,45.895463599594606
0.475,-62.7278629916064,113.73896423212709,281.48215356936436,-86.14761155458447,94.10124478924926,279.827677289622,44.711944285598264
0.4791666666666667,-62.90753163832187,113.25603945616831,281.3033782187717,-86.10356503749782,95.11123628651606,279.61243804736984,43.03177674023004
0.48333333333333334,-63.12915967099727,112.80109943168299,281.0104164800822,-85.86072480171785,96.1956440070378,279.53771774361275,40.80971929183522
0.4875,-63.3540640211032,112.27284587896477,280.73025059249983,-85.42774854018123,97.3563089114769,279.6076175868859,38.11285449217982
0.49166666666666664,-63.57645069063139,111.7227337021351,280.3337257506114,-84.75807571777736,98.54869430810605,279.81979030369826,34.86959986808816
0.49583333333333335,-63.774918443853124,111.18674803037061,279.95029350128004,-83.86240123906364,99.74430537358018,279.9930894488375,31.572721399558418
0.5,-63.94599267734836,110.59874700267551,279.4505507504383,-82.77193626052731,101.02842605156276,280.23814783893886,29.18386162279225
0.5041666666666667,-64.09101826256082,110.02984746571242,278.97732700805636,-81.51224621044076,102.29992964959654,280.4816201361816,26.655438892121083
0.5083333333333333,-64.14437070310316,109.72679947007208,278.4547125312032,-80.31363290600916,103.47501518375505,280.3817668104158,24.34810076843563
0.5125,-64.17606445365433,109.50618793474368,277.8817899365169,-79.29558364433254,104.40610009231006,280.08080359099284,22.418620687587776
0.5166666666666667,-64.13335982737993,109.2629343436447,277.3659252069334,-78.11324608224754,105.27005958749537,279.73672278928024,20.343558593363767
0.5208333333333334,-64.11110278554656,109.07323232788848,276.8659033623201,-76.96371880057691,106.09132000078037,279.21166698156895,18.180291961387283
0.525,-64.06691991384884,109.00654429587725,276.48424230336,-76.07221080027799,106.7193172946481,278.7488607731201,16.557136357418372
0.5291666666666667,-64.11665725784962,109.08636392640096,276.4717174836287,-75.89822820257373,106.82977421707875,278.5308476061092,16.09729077652682
0.5333333333333333,-64.14285411338327,109.18739344532263,276.405250743907,-75.74248167342427,106.97598691144239,278.29923165757634,15.705015007590575
0.5375,-64.13263593107166,109.26161672866326,276.34648670943363,-75.58954800658896,107.05952394247136,278.0939652839134,15.406483436188964
0.5416666666666666,-64.14379445537713,109.32018128276484,276.33170053413676,-75.51710105445397,107.14771500265535,277.9820094855138,15.196081830563372
0.5458333333333333,-64.1497235552236,109.40203573524721,276.36967917526704,-75.45748933719756,107.26296053986636,277.9387922639338,15.015954066021578
0.55,-64.17644974424343,109.4634392926945,276.4303882177253,-75.36944632347749,107.37588608056289,277.88853664569626,14.73869821933664
0.5541666666666667,-64.10953563901512,109.51325841357581,276.46891487801395,-75.31875705743357,107.4381776167928,277.8878202657481,14.703207602935592
0.5583333333333333,-64.089741366341,109.53884497680896,276.4246176964341,-75.29977489727813,107.5004696382871,277.90453031531933,14.728321488344221
0.5625,-64.1118426195028,109.55566302589493,276.49778447060584,-75.30924624559432,107.54355084559347,277.95134170322444,14.663073039011593
0.5666666666666667,-64.08706506736175,109.55735660483393,276.5322326858632,-75.30803416437152,107.57930713903822,277.98824385784235,14.655029734784605
0.5708333333333333,-64.07322069694987,109.58250835217149,276.5653302920564,-75.32268095932764,107.60843342308763,278.0506817194739,14.708886618879149
0.575,-64.07099110867708,109.54895137068364,276.6179125556892,-75.32205137368948,107.60035348806615,278.1082933374686,14.690038929409269
0.5791666666666667,-64.02246088526817,109.57243320981009,276.60628058204156,-75.34006776520798,107.59335103259706,278.1702069244112,14.860615399522487
0.5833333333333334,-64.02063499258486,109.52714459683611,276.6646310244774,-75.37783393626819,107.57798513471091,278.21576414743555,14.857491528766687
0.5875,-64.01074802307807,109.52181832568327,276.69325459984015,-75.42221497750555,107.54431221087603,278.27022265461807,14.965941124012645
0.5916666666666667,-64.00582211229948,109.47201406041968,276.739426689174,-75.50133672665504,107.50778001266784,278.2989900119453,15.019311984878684
0.5958333333333333,-64.013521781328,109.40673889484324,276.740532181903,-75.62023266093883,107.43763933013406,278.31664686609895,15.151925128515956
0.6,-64.04716752883866,109.32389443628911,276.75953240021926,-75.8124167095603,107.36307549671318,278.30636102271956,15.272896742797869
0.6041666666666666,-64.1039196186197,109.30848735194812,276.71805174600456,-76.08473630453571,107.20378257855732,278.2651061879422,15.632575901244437
0.6083333333333333,-64.10862728658091,109.35733675284997,276.7022343745107,-76.43725433487535,107.00277751570131,278.183139980855,16.16409189178742
0.6125,-64.04482749094706,109.47312659844023,276.5740328582722,-77.06390821161989,106.66211167281227,278.2024139511958,17.458476739224423
0.6166666666666667,-63.99164824952467,109.63721742592828,276.37907228514143,-77.873509940704,106.18451210142065,278.2830179661355,19.238512696681028
0.6208333333333333,-63.941699792412976,109.83880926749077,276.1743270600572,-78.80066937807811,105.540707547926,278.3978458928962,21.38059013806894
0.625,-63.91509485341112,110.13895451079527,276.11055919796996,-79.8301311052478,104.66910582782644,278.59248561062645,23.866811347462004
0.6291666666666667,-63.944916539315244,110.4852119909411,276.18258577266795,-80.92277728934272,103.5990720573353,278.79316884162836,26.474583752593674
0.6333333333333333,-64.00278040513194,110.8911645304714,276.3233046191167,-82.08843575255821,102.37592556309451,279.0734802986144,29.35106999430087
0.6375,-64.10999606798646,111.26659413901712,276.54940027364626,-83.24611698411405,101.22513539410177,279.4342459500989,32.06242533749558
0.6416666666666667,-64.21071705788634,111.57850816300297,276.7785263492445,-84.31574886489591,100.24258205430978,279.699910877189,34.36234244364725
0.6458333333333334,-64.30027828818461,111.77936153319668,277.0137391096118,-85.3141243298082,99.49417985033077,279.82376157768755,36.10905019256526
0.65,-64.44814494691693,111.90139866995865,277.26580908088476,-86.03774273090995,99.05550640090166,279.7899220244826,36.959602996647874
0.6541666666666667,-64.57210800772833,111.896971330819,277.47411915223995,-86.52540854606733,98.927177417617,279.6021008927571,37.05107619205815
0.6583333333333333,-64.68658579954001,111.8232558114999,277.63875065144805,-86.6799948352118,99.07827183855292,279.3939971426342,36.493639499804914
0.6625,-64.81201055426459,111.70750332469018,277.6763992546171,-86.58664013498523,99.46538212502968,279.2238157969494,35.56416732271346
0.6666666666666666,-64.90476347773617,111.49085001418142,277.65422450523596,-86.20997982066785,99.98913740475012,279.1396495289147,34.292353976041696
0.6708333333333333,-64.98930854677246,111.20560100391633,277.62096353415336,-85.61021286413659,100.61801166840267,279.19989547637545,32.78742559509986
0.675,-65.06803485641652,110.87272383884708,277.47171916025,-84.73613184276735,101.33468891887159,279.3484927011698,31.08290544724609
0.6791666666666667,-65.18299191105211,110.48482908797915,277.3283943779702,-83.68493837029794,102.10881762801847,279.56783591438705,29.117399455623357
0.6833333333333333,-65.25172093208727,110.10154442623764,277.1959339382338,-82.45919788911286,102.86136966611443,279.79534072415464,27.04705850306965
0.6875,-65.28126052802028,109.75015181404552,277.0074680747708,-81.19411788465297,103.57691028159027,279.8368999455791,24.9155307598962
0.6916666666666667,-65.29487063204618,109.62129838683256,276.73387011371426,-80.12293338296368,104.24909275899988,279.4455358415647,22.91193410660064
0.6958333333333333,-65.2574861198895,109.55808084653677,276.3992899794457,-78.87853456854776,104.80369523451431,279.0425031158188,21.018647197053824
0.7,-65.18386248902897,109.47933927983175,276.093869488125,-77.6142045804919,105.4132532908561,278.58270507616817,18.98526366848175
0.7041666666666667,-65.14101797025583,109.45896973167696,275.83731838980077,-76.48129801374913,105.9791014540265,278.08120718630016,17.06403711764314
0.7083333333333334,-65.15928824596119,109.59167279693376,275.7939774376186,-76.13034227580002,106.07649563839642,277.88644570322583,16.578699453983404
0.7125,-65.1649515194108,109.7277486420143,275.85178119901184,-75.73015265525072,106.19100531512038,277.68899545472385,15.939158718445853
0.7166666666666667,-65.1598321007896,109.93219309037582,275.9560022826832,-75.2219236802512,106.32819766160824,277.35474797365976,15.064832699205738
0.7208333333333333,-65.17789542397796,110.05322607791463,276.07710189394436,-74.83176261915833,106.47880808943616,277.10042703025977,14.251610319974247
0.725,-65.16757539926758,110.21739156137753,276.24884719361853,-74.50122337619734,106.61444148300954,277.0097402431925,13.697491104871702
0.7291666666666666,-65.14763386575558,110.36488843446814,276.36759787566393,-74.19026872016485,106.73009050233539,276.90088503093875,13.210719941816848
0.7333333333333333,-65.13265125524691,110.45041408093677,276.4967301016922,-73.93083716317562,106.8419707719193,276.79862812515955,12.708527240413517
0.7375,-65.10778655942127,110.49099943402722,276.65232660488414,-73.66291520528,106.91319089273786,276.7102200048753,12.190830587139232
0.7416666666666667,-65.07387556384151,110.58991061998871,276.80428667754757,-73.46818628296327,106.97518987706229,276.6224214373078,12.19089670228793
0.7458333333333333,-65.04551284245241,110.5699529549824,276.92432566783754,-73.28684719817113,107.0025676970636,276.5952983377165,12.137746943758572
0.75,-64.98895024610857,110.57106877421637,277.04102486156944,-73.14301274744005,107.0149361764759,276.55949353813537,12.191726422506022
0.7541666666666667,-64.94264721980221,110.50547088355744,277.1507117860649,-73.04227867020441,106.98383762872272,276.5905268905718,12.18144960072999
0.7583333333333333,-64.90370934982491,110.43956461666599,277.22880422754,-72.95743733397686,106.90094723351588,276.6708006011912,12.150348993650866
0.7625,-64.81665126623278,110.34974316628787,277.2671748783417,-72.90827805500726,106.8106226076093,276.76115990511107,12.136762320683644
0.7666666666666667,-64.75906851684252,110.21891746008883,277.32967873219286,-72.89488820348384,106.71053920717918,276.847460504805,12.126416166938853
0.7708333333333334,-64.72090410006064,110.11955000725845,277.40871557319895,-72.8770169221699,106.57985520160238,276.9139141961812,12.190609004783056
0.775,-64.59841921452812,109.94247882804632,277.4881688685879,-72.8540019575475,106.43932337228091,277.00133990972347,12.245567157649191
0.7791666666666667,-64.54292225928108,109.80365402301544,277.5437728522643,-72.83809794411394,106.30730792664663,277.06808420328775,12.267210430178196
0.7833333333333333,-64.39400566867417,109.65724001653885,277.60735935162563,-72.85231686364187,106.15423339215785,277.136064127439,12.43261304353534
0.7875,-64.30764502203982,109.50620471019886,277.64956153874266,-72.964948905727,106.00154954516563,277.17546518226425,12.636055405198817
0.7916666666666666,-64.23356717139637,109.32986095365942,277.6874897603003,-73.14498872058797,105.83727257328442,277.1171853194335,12.974314370433433
0.7958333333333333,-64.10279454546986,109.29864432937963,277.74595809498345,-73.41475170823196,105.61815594610088,277.060744532484,13.677659108540269
0.8,-63.917735017826885,109.38219393939447,277.7441980257664,-73.89333966546681,105.29964424381596,277.01058572583145,14.791766643153409
0.8041666666666667,-63.71177141499723,109.49823113827543,277.72653750201266,-74.67809709809026,104.79955180534441,277.04209685112266,16.34944566691405
0.8083333333333333,-63.44107464611906,109.74846079459837,277.66522887206384,-75.71629805959932,104.13971135827407,277.2598339561879,18.28936776568051
0.8125,-63.25786289504953,110.09916386086155,277.70150134808193,-76.91867661958688,103.25109093711475,277.5485727325037,20.661815263862366
0.8166666666666667,-63.07498511661248,110.55366840658606,277.9192601921734,-78.12593610708933,102.13433938804575,277.86865676641776,23.5208834347728
0.8208333333333333,-62.918257587705426,111.11786341745108,278.23646946262454,-79.45970769860119,100.64649007126722,278.2561486032059,27.03250259766095
0.825,-62.786768978196136,111.72619124690547,278.6181445154367,-80.86087640712344,98.95477524750196,278.8615868510366,31.088965763930688
0.8291666666666667,-62.701932541413186,112.35379723896305,279.0525668411872,-82.19541585083945,97.16298864771632,279.58354312206734,35.21526818155317
0.8333333333333334,-62.64410390077293,112.87190761662691,279.5269595385003,-83.32281486067868,95.36990457562563,280.3149163888614,38.9686708512681
0.8375,-62.60100829146191,113.39654082428729,280.00993024964464,-84.29163689034937,93.71539554560411,280.9864344728887,42.34827810081467
0.8416666666666667,-62.52416222583827,113.80075234274058,280.4482592854064,-85.06809336470755,92.32220504861095,281.50158205806906,45.07580120566159
0.8458333333333333,-62.484105879761074,114.12790628134002,280.8630869749652,-85.58060378937125,91.36290624304756,281.69808252223027,46.6964934951677
0.85,-62.44231543775362,114.3521833978055,281.2320550443759,-85.96490593389325,90.88081435389205,281.6050220856982,47.36692658137537
0.8541666666666666,-62.44204036455889,114.5053464059102,281.5425622518229,-86.3089047598757,90.78883802590154,281.2442635943462,47.88167143280219
0.8583333333333333,-62.48511902687858,114.53925773299605,281.7945082956734,-86.52715344895418,91.14616187584437,280.63283122547375,48.59680734942691
0.8625,-62.517600753775184,114.48068431081192,281.9230492739101,-86.76124173465357,91.83775914646989,280.01858639875195,48.79102902037859
0.8666666666666667,-62.56404129405382,114.32850384899743,282.0155943379244,-86.92709942051403,92.79511163394035,279.43855396212496,48.47349071731675
0.8708333333333333,-62.63661252012275,114.08050667856645,282.0051936801643,-87.03441934250606,93.95325727159589,279.04270353629306,47.48754637322513
0.875,-62.73889376543349,113.83510296438307,281.86013174199616,-86.99905086105687,95.16734231924096,278.8323263143268,45.95572316843486
0.8791666666666667,-62.851100990534974,113.44885533990333,281.7634862775364,-86.77496754426309,96.49024208850602,278.87163589109196,43.774330191569874
0.8833333333333333,-62.98015146087772,113.06486216850271,281.4930554950173,-86.34858130834024,97.93831720858043,279.1096074263778,40.8784228760243
0.8875,-63.105174025304564,112.63674985091052,281.227458507529,-85.67586836679985,99.41119656890923,279.5167646989564,37.50694143206913
0.8916666666666667,-63.25981846579981,112.2235029275338,280.9289353124343,-84.7152878638964,100.97603775699312,279.9267964477342,33.705073433337375
0.8958333333333334,-63.39272292554614,111.81245126232551,280.5891919308466,-83.4371562930405,102.53145811849355,280.4455624013201,29.46905604085282
0.9,-63.5261629272143,111.38236098158923,280.2478943278451,-82.00896552801697,104.01899192115009,280.96400630207694,26.562283635473676
0.9041666666666667,-63.61267524479919,111.12385414610458,279.8166285095292,-80.7744155660015,105.36883548863494,281.15661745433374,24.256747923476468
0.9083333333333333,-63.64049384438073,111.12679402220948,279.3292097938529,-79.61492433147328,106.53985729231626,280.9754100383052,22.207567461438074
0.9125,-63.6196491064583,110.94136788881865,278.8893489506779,-78.23649375969615,107.61257928500699,280.6611580848953,19.7174423912669
0.9166666666666666,-63.69110545813811,110.714729862019,278.5240834921759,-76.75623585312934,108.55127693129155,280.0813750030392,16.785874836581982
0.9208333333333333,-63.67865563680317,110.67178120826051,278.28669960884747,-75.99304014158722,109.00272273609062,279.72727226030827,15.424015628414736
0.925,-63.76658478141769,110.78711350900285,278.33321755721056,-75.66134087437015,109.05114880302172,279.30130737090724,14.598810612630274
0.9291666666666667,-63.789403419954255,110.79625054194842,278.21844646921045,-75.47147281948463,109.02691865775425,278.98105962557185,14.214014440085947
0.9333333333333333,-63.77069055683691,110.83835618521435,278.07239188573107,-75.26438835149759,109.02373005782447,278.64020882010226,13.876140856421756
0.9375,-63.76516072977151,110.83697836297014,277.9840983716805,-75.09747325982602,109.01128106013192,278.3697962574739,13.543707718686164
0.9416666666666667,-63.800298690054404,110.86681549879762,277.92434633573083,-74.95711083267463,109.0460634290134,278.16370570733875,13.216923584012363
0.9458333333333333,-63.82013551847564,110.89002069141686,277.8824623549947,-74.91093972201176,109.06428307622596,278.0496325263131,13.083711990045416
0.95,-63.79289609605897,110.84396334417538,277.8642952722302,-74.86543906250344,109.01696842316738,278.007387788301,13.042630403523262
0.9541666666666667,-63.80195289987239,110.78893605237178,277.81520816502484,-74.86115940445808,108.95351337468483,277.95833813497063,13.037759152218428
0.9583333333333334,-63.7981209559797,110.6814882056832,277.78634056704806,-74.84517574161956,108.86714792540577,277.9183025685256,12.993357067394797
0.9625,-63.77989609670769,110.56302044909808,277.720348081776,-74.82095300714118,108.70496194493748,277.8734137189723,13.05218105179037
0.9666666666666667,-63.770811387692504,110.38903843122597,277.70387489221434,-74.82874728986258,108.54662204755388,277.8675956142768,13.064073007904625
0.9708333333333333,-63.76921345354339,110.24989974984825,277.6376133043224,-74.83753406302907,108.40819951344105,277.820749923368,13.093157464938514
0.975,-63.73617033579242,110.02755126491172,277.60583047602245,-74.86176655687677,108.1883081117621,277.80356619806173,13.162575096273258
0.9791666666666666,-63.774727954000724,109.83008995274544,277.54427565520524,-74.94030909963215,107.99769220348728,277.7104594777909,13.164162717475236
0.9833333333333333,-63.775848251547984,109.63576720807606,277.3449556320662,-75.03384269454546,107.77833090445424,277.6184996229378,13.388974737490884
0.9875,-63.84280410679696,109.35441913109153,277.174882770978,-75.21652382483023,107.48005405194858,277.53559465753887,13.608796683737083
0.9916666666666667,-63.931148131155766,109.0540744792309,277.01666575780996,-75.42734984999089,107.16802089570807,277.43941246655834,13.805002011106339
0.9958333333333333,-63.987832188909266,108.68567219554967,276.8122922345008,-75.71603330732154,106.85840375984569,277.4342646877022,14.177442007317666
1.0,-63.97914425926402,108.28004812172954,276.55579542920566,-76.26593658102365,106.47324535314421,277.62869745819603,15.166497119335332
1.0041666666666667,-63.892288160438284,107.95242090624455,276.2454808482639,-76.97214547828173,106.05190924620611,277.9469239262453,16.68181205586326
1.0083333333333333,-63.75108810790164,107.64678354664738,275.8530255008476,-77.82907004795817,105.59988892297125,278.24969461431573,18.521545677200805
1.0125,-63.5681748152048,107.48470548685883,275.45004715506326,-78.69447280438746,104.97772986237091,278.56999690129487,20.753223359902194
1.0166666666666666,-63.34994551192659,107.47128558813664,275.12206415646216,-79.65898817013687,104.18474924246617,278.8680364027316,23.34155125015019
1.0208333333333333,-63.17330210970033,107.5732454879821,274.95382819286885,-80.65643428174059,103.14526202635324,279.2722873911782,26.229574831978496
1.025,-63.103546844660684,107.83889662982743,275.00432019508145,-81.58830155132405,101.94004035193176,279.61639383539074,28.995684624868332
1.0291666666666666,-63.01490234820861,108.18575158727711,275.14775287633483,-82.5959761834741,100.50832808744634,280.02495935707555,32.13570381583696
1.0333333333333334,-62.93763133102922,108.6371380321247,275.3936797731925,-83.54834605240313,99.02256549897393,280.40675879824266,35.238366279574834
1.0375,-62.85301703876212,109.17270967704026,275.68129930776695,-84.46608687173544,97.5134010212825,280.76510881715785,38.35618799812198
1.0416666666666667,-62.81310323400382,109.71867882813267,276.0331919758095,-85.23475770241339,96.1597131627851,280.969358808214,40.916786966161666
1.0458333333333334,-62.736089749356665,110.26253740798677,276.4348512665365,-85.92558981866907,94.9222564415445,281.040578864178,43.13550863339614
1.05,-62.76326074695103,110.84613227314003,276.90277598046566,-86.47663437697065,94.0533189564029,280.87339087085223,44.47680183714331
1.0541666666666667,-62.74195787542749,111.33980600869259,277.4232531653756,-86.94482454061777,93.49648131634757,280.55855828397637,45.18149647613605
1.0583333333333333,-62.7786167258875,111.80594605329075,277.9954812380654,-87.28505067094193,93.2560923528546,280.02685898829816,45.08766539572335
1.0625,-62.77293508090435,112.27215657431478,278.43980581738185,-87.54065201699754,93.38963532687096,279.4482668175558,44.658699183710965
1.0666666666666667,-62.762678419375334,112.57078445018196,278.9003233066685,-87.73190837321638,93.78651617608168,278.95631699894835,43.80949192022119
1.0708333333333333,-62.83798994670758,112.78949307734713,279.3249216901531,-87.80871764113994,94.49594394851238,278.5394416346779,44.04975687874226
1.075,-62.89625101260049,112.99631633235448,279.6244570278719,-87.75884653788552,95.45452374042608,278.2738124412897,43.75503270379566
1.0791666666666666,-62.98389381061881,113.0816805615978,279.9067882331965,-87.6174106675765,96.49934181655114,278.20824104506914,42.9144027901317
1.0833333333333333,-63.075670727832346,113.12900452453722,280.0099671843301,-87.19754545222378,97.6242211086025,278.27991311583685,41.3567122088194
1.0875,-63.210568095751285,113.0490389762492,280.10004250718765,-86.53715973862518,98.74692988226072,278.5275666714737,39.2011765725763
1.0916666666666666,-63.30723208792793,112.94743939090381,280.03068902578,-85.60201129246056,99.87843332624392,278.76554352960784,36.6289307653647
1.0958333333333334,-63.45854544525389,112.78457223535197,279.9260777179321,-84.46526862322283,100.95334634464892,279.11781067984134,33.646216106762765
1.1,-63.5921992728274,112.56394061591614,279.8249037503773,-83.09476902172372,102.0259253330579,279.4161511913211,30.44933759081077
1.1041666666666667,-63.71867073927041,112.28097822087753,279.61220458562343,-81.59274463201095,103.09387982959657,279.71634012099463,27.165307819392694
1.1083333333333334,-63.876032179090686,112.01081689699696,279.366618846237,-79.93535998166521,104.21407071206166,279.82326194640143,24.312717087674287
1.1125,-64.00545623857215,111.69506839978793,279.07362224422036,-78.36437362867903,105.23622369734554,279.8182742873942,21.56241413572313
1.1166666666666667,-64.09280403506645,111.57963490141917,278.73867331639593,-77.14452557386628,106.12488301476513,279.3545098770975,19.122309986155415
